username,comments,timestamp,postUrl,pubDate,description
pradeepsrinivasanps,Stay safe sg 🙏🏻,2020-04-26T08:06:45.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
anthonyinkyoto2017,How many Singaporean hospital staffs and support staffs are infected because of attending to FW infected community?,2020-04-26T08:08:35.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
cindyang398,Why we have so many FW?,2020-04-26T08:19:50.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
hendrik_oh_rui_yuan,Keep them away from the public until they are well don't let the pass the virus  because of them Singapore  have to go into circuit breaker hope the number will be down to 1 digit,2020-04-26T08:30:28.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
nas1985__official,something fishy with the numbers hmmm...🤔🤔🤔🤔🤔🤔,2020-04-26T08:57:14.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
mymoneywhat,Holy crap. Let's stay home guys. Prevent the numbers from going up. I was genuinely slightly optimistic for a moment there. Stay strong Singaporeans 💪,2020-04-26T09:01:04.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
notjoshuaaaaac,Confirmed cases in SG be like: 📈📉📈📉📈,2020-04-26T09:14:43.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
kangaroo03,"The Singapore government needs to implement a lockdown.Check all foreign worker domitries nationwide for COVID-19 infections,clean and sanitize the domitries.Set up disinfectant tunnels in the streets and public places.Have healthcare workers and army medical officers sanitize all households,streets and public places.And make sanitizing hands before leaving public place a law.",2020-04-26T09:25:05.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
johnny_ow_singapore,我们一起努力抗炎!,2020-04-26T09:37:20.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
johnny_ow_singapore,"We cannot predict what direction of the number if cases , up@or down. We are still serving the circuit breaker. We stay focused that is what we individually should be doing !",2020-04-26T09:38:57.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
paulinegansc,😢,2020-04-26T10:03:26.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
therealxpbs,not good,2020-04-26T10:17:02.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
pianogeniusz,New record yay👍👍👍,2020-04-26T10:46:59.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
melvintxhhh,Just hope that the no. of cases won't go over thousand again,2020-04-26T11:16:44.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
gtlaw88,"face the reality,sg or not ...they in sg",2020-04-26T12:00:15.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
show_mymind,Wonder y keep having ppl asking why mention foreigner Singaporean or PR... since I’m so free I use a little bit of brain and... no tourist infected so no mention of tourist/ local and PR meaning how many unlink case or ppl roaming ard within SGP/ foreign workers who live in the dorms are under quarantine (with gov doing their best). So we who read the news will Understand the situation in SGP. Prevent panic or rushing to supermarket. It’s just a news and reports... dun always look at things or pinpoint over small matters... life would be happier. Stay safe and healthy everyone!,2020-04-26T23:47:17.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
jos.chua,Suggest testing workers who work in essential Svc to avoid any further infections.  They are the one most vulnerable.,2020-04-26T23:54:34.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
lolacontrell1,"Please practice social distancing people!!!! If not for you, for the ones who love and need you. Long live Singapura💕💕💕💕",2020-04-27T01:55:54.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
luuk_mi,"20,000, we're coming for you by mid May. 😎",2020-04-27T05:46:32.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
ee.yer,Lol remember how we were so happy the cases were going down yesterday🤡,2020-04-26T07:00:45.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
bankiporebaccha,How does it matter if the cases are FW or Citizens or PR? 🤔,2020-04-26T07:01:34.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
_muayyyaad_,When SG wants to top in everything.....,2020-04-26T07:04:38.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
yesleenwong,Who are the people accountable for the dormitory hygiene n care? South Korea Church leader came forward to apologies..Should the SG dormitory lead to step forward to apologize n admit for their overlook,2020-04-26T07:09:49.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
qingwei_kpop_lover,Only drop to 600plus for two days then fly to 900plus again,2020-04-26T07:11:17.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
yockkuan,Now the case still so high. Singaporean and PR no increase again !,2020-04-26T07:19:46.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
ameer12786,Oh my God. May Allah bless Singapore and Singapore from out of this scenario.,2020-04-26T07:20:21.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
coryaty.hanitio,😩😪😭,2020-04-26T07:25:56.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
induishayu,😢,2020-04-26T07:27:39.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
aish_6151,😱☹️😢,2020-04-26T07:30:31.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
huangqiae,The more we sing the high we get...,2020-04-26T07:32:29.000Z,https://www.instagram.com/p/B_b08GdBKDP/,2020-04-26T06:56:10.000Z,"Most of the new cases involve foreign worker dormitory residents. 15 patients are Singaporeans and PRs. ⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #Coronavirus #StraitsTimes"
walwalval,@blueakashi24 ano tooo?,2020-04-23T08:13:43.000Z,https://www.instagram.com/p/B_ULAk8Fh-m/,2020-04-23T07:35:05.000Z,"Most of Singapore's new Covid-19 cases are Work Permit holders residing in foreign worker dormitories.
Singaporeans and permanent residents make up 21 of the new cases.
Link in bio @straits_times
📸: Mark Cheong
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
ginger.sbeis,😔,2020-04-23T08:34:21.000Z,https://www.instagram.com/p/B_ULAk8Fh-m/,2020-04-23T07:35:05.000Z,"Most of Singapore's new Covid-19 cases are Work Permit holders residing in foreign worker dormitories.
Singaporeans and permanent residents make up 21 of the new cases.
Link in bio @straits_times
📸: Mark Cheong
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
danieltaw1,"Wow .. daily thousands above . Don’t know , still how many thousand of people haven’t test yet.",2020-04-23T08:38:26.000Z,https://www.instagram.com/p/B_ULAk8Fh-m/,2020-04-23T07:35:05.000Z,"Most of Singapore's new Covid-19 cases are Work Permit holders residing in foreign worker dormitories.
Singaporeans and permanent residents make up 21 of the new cases.
Link in bio @straits_times
📸: Mark Cheong
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
chow8725,What is the minister doing do not even know the conditions of the dormitories in Singapore and what precautions they took when this COVID-19 surfaced in our country. Getting millions of annual salary and cannot foresee this kind of situation. MOM n Health Ministers should be fired.,2020-04-23T08:51:19.000Z,https://www.instagram.com/p/B_ULAk8Fh-m/,2020-04-23T07:35:05.000Z,"Most of Singapore's new Covid-19 cases are Work Permit holders residing in foreign worker dormitories.
Singaporeans and permanent residents make up 21 of the new cases.
Link in bio @straits_times
📸: Mark Cheong
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
jevorisofficial,👍,2020-04-23T08:58:07.000Z,https://www.instagram.com/p/B_ULAk8Fh-m/,2020-04-23T07:35:05.000Z,"Most of Singapore's new Covid-19 cases are Work Permit holders residing in foreign worker dormitories.
Singaporeans and permanent residents make up 21 of the new cases.
Link in bio @straits_times
📸: Mark Cheong
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
wokemillenials,😢,2020-04-23T08:59:48.000Z,https://www.instagram.com/p/B_ULAk8Fh-m/,2020-04-23T07:35:05.000Z,"Most of Singapore's new Covid-19 cases are Work Permit holders residing in foreign worker dormitories.
Singaporeans and permanent residents make up 21 of the new cases.
Link in bio @straits_times
📸: Mark Cheong
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
tuxsg,Still quite a lot of community spread.,2020-04-23T09:06:48.000Z,https://www.instagram.com/p/B_ULAk8Fh-m/,2020-04-23T07:35:05.000Z,"Most of Singapore's new Covid-19 cases are Work Permit holders residing in foreign worker dormitories.
Singaporeans and permanent residents make up 21 of the new cases.
Link in bio @straits_times
📸: Mark Cheong
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
elladriza,It is sad to see that thousands of cases everyday... Hope all will recover fast🙏,2020-04-23T09:10:31.000Z,https://www.instagram.com/p/B_ULAk8Fh-m/,2020-04-23T07:35:05.000Z,"Most of Singapore's new Covid-19 cases are Work Permit holders residing in foreign worker dormitories.
Singaporeans and permanent residents make up 21 of the new cases.
Link in bio @straits_times
📸: Mark Cheong
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
2know4money,Please recover fast. If not we don't have a nice road n hdb flats to stay🙏,2020-04-23T09:15:25.000Z,https://www.instagram.com/p/B_ULAk8Fh-m/,2020-04-23T07:35:05.000Z,"Most of Singapore's new Covid-19 cases are Work Permit holders residing in foreign worker dormitories.
Singaporeans and permanent residents make up 21 of the new cases.
Link in bio @straits_times
📸: Mark Cheong
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
sinba38,It is heart breaking to see these figures rising everyday. The task force should act faster and in advance to curb the virus spreading. They are humans not rats for testing.,2020-04-23T09:24:36.000Z,https://www.instagram.com/p/B_ULAk8Fh-m/,2020-04-23T07:35:05.000Z,"Most of Singapore's new Covid-19 cases are Work Permit holders residing in foreign worker dormitories.
Singaporeans and permanent residents make up 21 of the new cases.
Link in bio @straits_times
📸: Mark Cheong
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
